0.02001	0.023126584657003145
0.02002	0.02312800884546102
0.02003	0.023129433769601266
0.02004	0.023130859429455496
0.02005	0.023132285825055283
0.02006	0.023133712956432247
0.02007	0.023135140823617974
0.02008	0.02313656942664407
0.02009	0.023137998765542164
0.0201	0.023139428840343857
0.02011	0.02314085965108077
0.02012	0.023142291197784555
0.02013	0.02314372348048682
0.02014	0.02314515649921923
0.02015	0.0231465902540134
0.02016	0.023148024744901016
0.02017	0.023149459971913703
0.02018	0.023150895935083134
0.02019	0.02315233263444098
0.0202	0.023153770070018904
0.02021	0.023155208241848586
0.02022	0.023156647149961712
0.02023	0.023158086794389958
0.02024	0.023159527175165034
0.02025	0.023160968292318607
0.02026	0.02316241014588243
0.02027	0.023163852735888155
0.02028	0.02316529606236753
0.02029	0.02316674012535226
0.0203	0.02316818492487408
0.02031	0.0231696304609647
0.02032	0.02317107673365586
0.02033	0.023172523742979324
0.02034	0.023173971488966803
0.02035	0.02317541997165005
0.02036	0.023176869191060833
0.02037	0.02317831914723092
0.02038	0.02317976984019203
0.02039	0.02318122126997597
0.0204	0.02318267343661451
0.02041	0.023184126340139416
0.02042	0.023185579980582502
0.02043	0.023187034357975502
0.02044	0.02318848947235027
0.02045	0.023189945323738564
0.02046	0.0231914019121722
0.02047	0.023192859237682995
0.02048	0.02319431730030275
0.02049	0.02319577610006329
0.0205	0.02319723563699644
0.02051	0.023198695911134017
0.02052	0.02320015692250789
0.02053	0.02320161867114983
0.02054	0.023203081157091746
0.02055	0.02320454438036545
0.02056	0.023206008341002813
0.02057	0.023207473039035687
0.02058	0.023208938474495934
0.02059	0.023210404647415403
0.0206	0.023211871557825985
0.02061	0.023213339205759558
0.02062	0.023214807591247992
0.02063	0.023216276714323178
0.02064	0.023217746575017
0.02065	0.023219217173361378
0.02066	0.023220688509388188
0.02067	0.02322216058312933
0.02068	0.023223633394616736
0.02069	0.023225106943882308
0.0207	0.023226581230957975
0.02071	0.023228056255875637
0.02072	0.023229532018667245
0.02073	0.023231008519364715
0.02074	0.023232485758000004
0.02075	0.02323396373460504
0.02076	0.023235442449211764
0.02077	0.02323692190185213
0.02078	0.02323840209255811
0.02079	0.02323988302136165
0.0208	0.023241364688294717
0.02081	0.023242847093389283
0.02082	0.023244330236677307
0.02083	0.02324581411819079
0.02084	0.023247298737961716
0.02085	0.02324878409602202
0.02086	0.02325027019240376
0.02087	0.023251757027138917
0.02088	0.023253244600259463
0.02089	0.023254732911797416
0.0209	0.023256221961784812
0.02091	0.023257711750253613
0.02092	0.02325920227723589
0.02093	0.02326069354276364
0.02094	0.02326218554686888
0.02095	0.02326367828958365
0.02096	0.02326517177094001
0.02097	0.023266665990969958
0.02098	0.02326816094970557
0.02099	0.023269656647178883
0.021	0.023271153083421946
0.02101	0.023272650258466813
0.02102	0.023274148172345566
0.02103	0.02327564682509025
0.02104	0.023277146216732953
0.02105	0.023278646347305733
0.02106	0.023280147216840665
0.02107	0.023281648825369844
0.02108	0.023283151172925346
0.02109	0.023284654259539277
0.0211	0.02328615808524373
0.02111	0.023287662650070783
0.02112	0.02328916795405257
0.02113	0.023290673997221165
0.02114	0.023292180779608707
0.02115	0.023293688301247305
0.02116	0.023295196562169076
0.02117	0.023296705562406136
0.02118	0.02329821530199063
0.02119	0.023299725780954687
0.0212	0.023301236999330434
0.02121	0.02330274895715002
0.02122	0.02330426165444557
0.02123	0.023305775091249245
0.02124	0.02330728926759321
0.02125	0.023308804183509595
0.02126	0.023310319839030594
0.02127	0.023311836234188348
0.02128	0.02331335336901503
0.02129	0.02331487124354281
0.0213	0.023316389857803863
0.02131	0.023317909211830388
0.02132	0.023319429305654543
0.02133	0.02332095013930851
0.02134	0.02332247171282452
0.02135	0.023323994026234737
0.02136	0.023325517079571367
0.02137	0.02332704087286661
0.02138	0.023328565406152683
0.02139	0.023330090679461794
0.0214	0.02333161669282616
0.02141	0.023333143446278008
0.02142	0.023334670939849526
0.02143	0.02333619917357296
0.02144	0.02333772814748055
0.02145	0.023339257861604526
0.02146	0.023340788315977114
0.02147	0.02334231951063057
0.02148	0.023343851445597134
0.02149	0.02334538412090905
0.0215	0.02334691753659856
0.02151	0.023348451692697943
0.02152	0.023349986589239445
0.02153	0.023351522226255337
0.02154	0.023353058603777888
0.02155	0.023354595721839354
0.02156	0.023356133580472
0.02157	0.023357672179708144
0.02158	0.02335921151958005
0.02159	0.023360751600119998
0.0216	0.02336229242136026
0.02161	0.02336383398333316
0.02162	0.023365376286070976
0.02163	0.023366919329605995
0.02164	0.02336846311397055
0.02165	0.02337000763919693
0.02166	0.023371552905317446
0.02167	0.023373098912364425
0.02168	0.023374645660370164
0.02169	0.023376193149366988
0.0217	0.02337774137938723
0.02171	0.023379290350463187
0.02172	0.023380840062627244
0.02173	0.0233823905159117
0.02174	0.0233839417103489
0.02175	0.023385493645971183
0.02176	0.023387046322810877
0.02177	0.023388599740900358
0.02178	0.023390153900271965
0.02179	0.023391708800958047
0.0218	0.02339326444299097
0.02181	0.023394820826403123
0.02182	0.023396377951226798
0.02183	0.02339793581749442
0.02184	0.02339949442523834
0.02185	0.023401053774490952
0.02186	0.023402613865284607
0.02187	0.023404174697651717
0.02188	0.023405736271624625
0.02189	0.023407298587235757
0.0219	0.023408861644517494
0.02191	0.023410425443502195
0.02192	0.02341198998422231
0.02193	0.02341355526671019
0.02194	0.023415121290998278
0.02195	0.023416688057118974
0.02196	0.023418255565104674
0.02197	0.023419823814987802
0.02198	0.02342139280680076
0.02199	0.02342296254057599
0.022	0.023424533016345873
0.02201	0.023426104234142868
0.02202	0.023427676193999415
0.02203	0.02342924889594793
0.02204	0.02343082234002083
0.02205	0.02343239652625057
0.02206	0.023433971454669588
0.02207	0.023435547125310333
0.02208	0.02343712353820525
0.02209	0.02343870069338678
0.0221	0.02344027859088738
0.02211	0.023441857230739493
0.02212	0.02344343661297562
0.02213	0.023445016737628187
0.02214	0.02344659760472967
0.02215	0.02344817921431252
0.02216	0.023449761566409228
0.02217	0.023451344661052264
0.02218	0.023452928498274087
0.02219	0.023454513078107215
0.0222	0.023456098400584064
0.02221	0.0234576844657372
0.02222	0.023459271273599046
0.02223	0.023460858824202128
0.02224	0.023462447117578923
0.02225	0.02346403615376192
0.02226	0.023465625932783653
0.02227	0.02346721645467659
0.02228	0.02346880771947326
0.02229	0.023470399727206142
0.0223	0.023471992477907766
0.02231	0.02347358597161064
0.02232	0.02347518020834729
0.02233	0.0234767751881502
0.02234	0.023478370911051937
0.02235	0.023479967377085003
0.02236	0.023481564586281912
0.02237	0.023483162538675235
0.02238	0.02348476123429744
0.02239	0.023486360673181123
0.0224	0.02348796085535878
0.02241	0.02348956178086297
0.02242	0.02349116344972623
0.02243	0.023492765861981124
0.02244	0.023494369017660156
0.02245	0.023495972916795914
0.02246	0.023497577559420942
0.02247	0.02349918294556778
0.02248	0.023500789075269007
0.02249	0.023502395948557183
0.0225	0.023504003565464834
0.02251	0.02350561192602459
0.02252	0.02350722103026895
0.02253	0.023508830878230535
0.02254	0.023510441469941898
0.02255	0.023512052805435623
0.02256	0.023513664884744274
0.02257	0.023515277707900444
0.02258	0.023516891274936703
0.02259	0.023518505585885648
0.0226	0.02352012064077987
0.02261	0.023521736439651945
0.02262	0.023523352982534475
0.02263	0.023524970269460047
0.02264	0.023526588300461268
0.02265	0.023528207075570743
0.02266	0.023529826594821043
0.02267	0.023531446858244813
0.02268	0.02353306786587462
0.02269	0.02353468961774311
0.0227	0.023536312113882858
0.02271	0.023537935354326505
0.02272	0.02353955933910665
0.02273	0.023541184068255935
0.02274	0.023542809541806955
0.02275	0.023544435759792346
0.02276	0.02354606272224471
0.02277	0.02354769042919671
0.02278	0.023549318880680962
0.02279	0.023550948076730065
0.0228	0.02355257801737671
0.02281	0.023554208702653477
0.02282	0.023555840132593042
0.02283	0.023557472307228027
0.02284	0.023559105226591093
0.02285	0.02356073889071485
0.02286	0.023562373299631963
0.02287	0.0235640084533751
0.02288	0.02356564435197688
0.02289	0.023567280995469977
0.0229	0.023568918383887034
0.02291	0.023570556517260723
0.02292	0.023572195395623677
0.02293	0.023573835019008584
0.02294	0.023575475387448076
0.02295	0.02357711650097486
0.02296	0.023578758359621543
0.02297	0.023580400963420848
0.02298	0.023582044312405445
0.02299	0.023583688406607975
0.023	0.023585333246061123
0.02301	0.023586978830797564
0.02302	0.023588625160850005
0.02303	0.023590272236251084
0.02304	0.02359192005703351
0.02305	0.02359356862322995
0.02306	0.023595217934873115
0.02307	0.023596867991995677
0.02308	0.023598518794630315
0.02309	0.02360017034280975
0.0231	0.023601822636566648
0.02311	0.023603475675933717
0.02312	0.023605129460943654
0.02313	0.02360678399162917
0.02314	0.02360843926802294
0.02315	0.02361009529015767
0.02316	0.023611752058066086
0.02317	0.023613409571780878
0.02318	0.023615067831334765
0.02319	0.023616726836760443
0.0232	0.023618386588090626
0.02321	0.023620047085358045
0.02322	0.023621708328595396
0.02323	0.02362337031783539
0.02324	0.023625033053110773
0.02325	0.023626696534454237
0.02326	0.023628360761898514
0.02327	0.02363002573547634
0.02328	0.02363169145522041
0.02329	0.023633357921163473
0.0233	0.02363502513333827
0.02331	0.0236366930917775
0.02332	0.02363836179651389
0.02333	0.023640031247580198
0.02334	0.02364170144500917
0.02335	0.023643372388833517
0.02336	0.023645044079085974
0.02337	0.023646716515799276
0.02338	0.02364838969900618
0.02339	0.023650063628739438
0.0234	0.02365173830503176
0.02341	0.023653413727915937
0.02342	0.02365508989742466
0.02343	0.023656766813590704
0.02344	0.023658444476446844
0.02345	0.023660122886025786
0.02346	0.023661802042360316
0.02347	0.023663481945483164
0.02348	0.02366516259542712
0.02349	0.02366684399222491
0.0235	0.02366852613590927
0.02351	0.023670209026513008
0.02352	0.02367189266406887
0.02353	0.023673577048609597
0.02354	0.02367526218016798
0.02355	0.02367694805877676
0.02356	0.023678634684468722
0.02357	0.02368032205727662
0.02358	0.023682010177233245
0.02359	0.023683699044371335
0.0236	0.02368538865872368
0.02361	0.023687079020323045
0.02362	0.02368877012920222
0.02363	0.023690461985393957
0.02364	0.02369215458893105
0.02365	0.023693847939846264
0.02366	0.023695542038172396
0.02367	0.0236972368839422
0.02368	0.023698932477188465
0.02369	0.023700628817943988
0.0237	0.02370232590624155
0.02371	0.023704023742113903
0.02372	0.023705722325593877
0.02373	0.023707421656714255
0.02374	0.023709121735507772
0.02375	0.023710822562007284
0.02376	0.02371252413624553
0.02377	0.023714226458255334
0.02378	0.02371592952806948
0.02379	0.02371763334572075
0.0238	0.023719337911241947
0.02381	0.023721043224665866
0.02382	0.023722749286025302
0.02383	0.023724456095353057
0.02384	0.02372616365268192
0.02385	0.023727871958044697
0.02386	0.023729581011474196
0.02387	0.023731290813003212
0.02388	0.02373300136266454
0.02389	0.02373471266049099
0.0239	0.023736424706515366
0.02391	0.02373813750077047
0.02392	0.023739851043289115
0.02393	0.023741565334104094
0.02394	0.023743280373248226
0.02395	0.023744996160754334
0.02396	0.023746712696655188
0.02397	0.02374842998098362
0.02398	0.023750148013772475
0.02399	0.023751866795054512
0.024	0.02375358632486257
0.02401	0.023755306603229474
0.02402	0.023757027630187992
0.02403	0.023758749405770992
0.02404	0.023760471930011275
0.02405	0.023762195202941636
0.02406	0.023763919224594924
0.02407	0.023765643995003926
0.02408	0.02376736951420149
0.02409	0.02376909578222042
0.0241	0.02377082279909354
0.02411	0.023772550564853685
0.02412	0.02377427907953364
0.02413	0.023776008343166267
0.02414	0.023777738355784374
0.02415	0.023779469117420782
0.02416	0.02378120062810832
0.02417	0.023782932887879818
0.02418	0.02378466589676809
0.02419	0.023786399654805966
0.0242	0.023788134162026294
0.02421	0.023789869418461864
0.02422	0.023791605424145545
0.02423	0.023793342179110128
0.02424	0.023795079683388478
0.02425	0.023796817937013395
0.02426	0.023798556940017725
0.02427	0.02380029669243431
0.02428	0.02380203719429596
0.02429	0.023803778445635516
0.0243	0.023805520446485803
0.02431	0.023807263196879664
0.02432	0.02380900669684995
0.02433	0.023810750946429465
0.02434	0.023812495945651057
0.02435	0.023814241694547548
0.02436	0.023815988193151786
0.02437	0.023817735441496613
0.02438	0.023819483439614857
0.02439	0.02382123218753936
0.0244	0.023822981685302957
0.02441	0.02382473193293848
0.02442	0.023826482930478773
0.02443	0.023828234677956674
0.02444	0.023829987175405007
0.02445	0.02383174042285663
0.02446	0.023833494420344378
0.02447	0.02383524916790109
0.02448	0.023837004665559585
0.02449	0.02383876091335274
0.0245	0.023840517911313384
0.02451	0.02384227565947435
0.02452	0.02384403415786847
0.02453	0.023845793406528582
0.02454	0.02384755340548756
0.02455	0.023849314154778232
0.02456	0.02385107565443342
0.02457	0.023852837904486005
0.02458	0.023854600904968784
0.02459	0.02385636465591464
0.0246	0.023858129157356366
0.02461	0.023859894409326874
0.02462	0.02386166041185893
0.02463	0.023863427164985438
0.02464	0.02386519466873921
0.02465	0.023866962923153115
0.02466	0.023868731928259966
0.02467	0.023870501684092625
0.02468	0.023872272190683927
0.02469	0.023874043448066717
0.0247	0.02387581545627385
0.02471	0.02387758821533815
0.02472	0.023879361725292488
0.02473	0.023881135986169675
0.02474	0.023882910998002594
0.02475	0.023884686760824055
0.02476	0.023886463274666914
0.02477	0.023888240539564006
0.02478	0.023890018555548197
0.02479	0.023891797322652314
0.0248	0.0238935768409092
0.02481	0.023895357110351706
0.02482	0.023897138131012675
0.02483	0.02389891990292496
0.02484	0.023900702426121384
0.02485	0.02390248570063479
0.02486	0.023904269726498045
0.02487	0.023906054503743973
0.02488	0.02390784003240543
0.02489	0.023909626312515236
0.0249	0.023911413344106274
0.02491	0.023913201127211344
0.02492	0.023914989661863315
0.02493	0.02391677894809502
0.02494	0.023918568985939304
0.02495	0.023920359775428994
0.02496	0.023922151316596946
0.02497	0.02392394360947601
0.02498	0.023925736654099024
0.02499	0.0239275304504988
0.025	0.02392932499870823
0.02501	0.023931120298760114
0.02502	0.023932916350687294
0.02503	0.02393471315452263
0.02504	0.02393651071029896
0.02505	0.023938309018049084
0.02506	0.023940108077805902
0.02507	0.023941907889602224
0.02508	0.02394370845347087
0.02509	0.023945509769444685
0.0251	0.023947311837556537
0.02511	0.02394911465783924
0.02512	0.02395091823032563
0.02513	0.023952722555048538
0.02514	0.023954527632040812
0.02515	0.02395633346133528
0.02516	0.02395814004296479
0.02517	0.023959947376962182
0.02518	0.023961755463360258
0.02519	0.023963564302191865
0.0252	0.023965373893489843
0.02521	0.02396718423728704
0.02522	0.02396899533361626
0.02523	0.023970807182510344
0.02524	0.023972619784002128
0.02525	0.023974433138124442
0.02526	0.023976247244910126
0.02527	0.02397806210439197
0.02528	0.023979877716602857
0.02529	0.02398169408157559
0.0253	0.023983511199342986
0.02531	0.023985329069937892
0.02532	0.02398714769339313
0.02533	0.023988967069741518
0.02534	0.023990787199015887
0.02535	0.02399260808124906
0.02536	0.023994429716473864
0.02537	0.023996252104723125
0.02538	0.023998075246029652
0.02539	0.023999899140426297
0.0254	0.024001723787945854
0.02541	0.02400354918862115
0.02542	0.024005375342485025
0.02543	0.024007202249570255
0.02544	0.024009029909909694
0.02545	0.024010858323536163
0.02546	0.02401268749048247
0.02547	0.024014517410781422
0.02548	0.02401634808446584
0.02549	0.024018179511568552
0.0255	0.024020011692122364
0.02551	0.024021844626160065
0.02552	0.024023678313714523
0.02553	0.024025512754818505
0.02554	0.02402734794950483
0.02555	0.02402918389780632
0.02556	0.024031020599755776
0.02557	0.024032858055386006
0.02558	0.02403469626472982
0.02559	0.024036535227820018
0.0256	0.024038374944689415
0.02561	0.024040215415370825
0.02562	0.02404205663989704
0.02563	0.024043898618300853
0.02564	0.024045741350615078
0.02565	0.02404758483687253
0.02566	0.02404942907710597
0.02567	0.024051274071348248
0.02568	0.024053119819632113
0.02569	0.0240549663219904
0.0257	0.024056813578455884
0.02571	0.02405866158906138
0.02572	0.024060510353839666
0.02573	0.024062359872823545
0.02574	0.024064210146045793
0.02575	0.02406606117353921
0.02576	0.024067912955336595
0.02577	0.02406976549147072
0.02578	0.024071618781974405
0.02579	0.024073472826880393
0.0258	0.024075327626221495
0.02581	0.02407718318003051
0.02582	0.024079039488340195
0.02583	0.024080896551183353
0.02584	0.02408275436859275
0.02585	0.024084612940601165
0.02586	0.024086472267241397
0.02587	0.024088332348546192
0.02588	0.024090193184548362
0.02589	0.02409205477528066
0.0259	0.02409391712077586
0.02591	0.024095780221066756
0.02592	0.024097644076186094
0.02593	0.024099508686166674
0.02594	0.024101374051041236
0.02595	0.024103240170842543
0.02596	0.024105107045603407
0.02597	0.024106974675356548
0.02598	0.024108843060134763
0.02599	0.024110712199970782
0.026	0.02411258209489738
0.02601	0.024114452744947345
0.02602	0.024116324150153415
0.02603	0.024118196310548328
0.02604	0.02412006922616488
0.02605	0.024121942897035804
0.02606	0.024123817323193842
0.02607	0.024125692504671774
0.02608	0.024127568441502312
0.02609	0.024129445133718258
0.0261	0.024131322581352317
0.02611	0.024133200784437266
0.02612	0.024135079743005817
0.02613	0.024136959457090733
0.02614	0.02413883992672477
0.02615	0.024140721151940655
0.02616	0.024142603132771136
0.02617	0.02414448586924893
0.02618	0.024146369361406784
0.02619	0.02414825360927743
0.0262	0.024150138612893623
0.02621	0.02415202437228808
0.02622	0.024153910887493524
0.02623	0.024155798158542713
0.02624	0.024157686185468322
0.02625	0.02415957496830312
0.02626	0.024161464507079827
0.02627	0.024163354801831145
0.02628	0.02416524585258982
0.02629	0.024167137659388566
0.0263	0.024169030222260097
0.02631	0.02417092354123711
0.02632	0.024172817616352347
0.02633	0.024174712447638507
0.02634	0.02417660803512831
0.02635	0.02417850437885446
0.02636	0.024180401478849693
0.02637	0.024182299335146658
0.02638	0.024184197947778104
0.02639	0.02418609731677672
0.0264	0.024187997442175202
0.02641	0.024189898324006264
0.02642	0.024191799962302602
0.02643	0.02419370235709689
0.02644	0.02419560550842186
0.02645	0.024197509416310183
0.02646	0.024199414080794544
0.02647	0.024201319501907646
0.02648	0.02420322567968216
0.02649	0.024205132614150783
0.0265	0.0242070403053462
0.02651	0.024208948753301106
0.02652	0.024210857958048136
0.02653	0.02421276791962002
0.02654	0.024214678638049412
0.02655	0.024216590113368998
0.02656	0.0242185023456114
0.02657	0.02422041533480937
0.02658	0.024222329080995513
0.02659	0.02422424358420252
0.0266	0.02422615884446307
0.02661	0.024228074861809803
0.02662	0.024229991636275393
0.02663	0.024231909167892494
0.02664	0.02423382745669376
0.02665	0.02423574650271185
0.02666	0.02423766630597943
0.02667	0.024239586866529137
0.02668	0.024241508184393617
0.02669	0.02424343025960552
0.0267	0.024245353092197507
0.02671	0.024247276682202213
0.02672	0.02424920102965227
0.02673	0.024251126134580334
0.02674	0.02425305199701903
0.02675	0.02425497861700099
0.02676	0.024256905994558865
0.02677	0.024258834129725272
0.02678	0.02426076302253284
0.02679	0.024262692673014195
0.0268	0.02426462308120198
0.02681	0.024266554247128796
0.02682	0.02426848617082726
0.02683	0.024270418852330024
0.02684	0.02427235229166969
0.02685	0.02427428648887884
0.02686	0.02427622144399013
0.02687	0.024278157157036146
0.02688	0.02428009362804951
0.02689	0.024282030857062813
0.0269	0.02428396884410865
0.02691	0.02428590758921966
0.02692	0.024287847092428413
0.02693	0.024289787353767505
0.02694	0.024291728373269546
0.02695	0.02429367015096712
0.02696	0.024295612686892815
0.02697	0.024297555981079213
0.02698	0.024299500033558918
0.02699	0.024301444844364493
0.027	0.024303390413528532
0.02701	0.024305336741083622
0.02702	0.024307283827062303
0.02703	0.0243092316714972
0.02704	0.02431118027442084
0.02705	0.02431312963586581
0.02706	0.024315079755864683
0.02707	0.02431703063445
0.02708	0.02431898227165435
0.02709	0.024320934667510292
0.0271	0.024322887822050367
0.02711	0.02432484173530714
0.02712	0.02432679640731316
0.02713	0.024328751838100973
0.02714	0.02433070802770314
0.02715	0.024332664976152208
0.02716	0.024334622683480675
0.02717	0.024336581149721155
0.02718	0.024338540374906122
0.02719	0.02434050035906814
0.0272	0.02434246110223974
0.02721	0.024344422604453467
0.02722	0.024346384865741793
0.02723	0.02434834788613732
0.02724	0.024350311665672503
0.02725	0.02435227620437992
0.02726	0.024354241502292047
0.02727	0.024356207559441415
0.02728	0.02435817437586054
0.02729	0.024360141951581926
0.0273	0.024362110286638077
0.02731	0.0243640793810615
0.02732	0.024366049234884696
0.02733	0.02436801984814019
0.02734	0.024369991220860438
0.02735	0.024371963353077952
0.02736	0.02437393624482524
0.02737	0.02437590989613476
0.02738	0.02437788430703902
0.02739	0.024379859477570515
0.0274	0.024381835407761683
0.02741	0.024383812097645053
0.02742	0.024385789547253057
0.02743	0.024387767756618196
0.02744	0.024389746725772942
0.02745	0.024391726454749726
0.02746	0.024393706943581044
0.02747	0.024395688192299377
0.02748	0.024397670200937128
0.02749	0.0243996529695268
0.0275	0.024401636498100825
0.02751	0.024403620786691668
0.02752	0.024405605835331766
0.02753	0.02440759164405358
0.02754	0.024409578212889523
0.02755	0.024411565541872054
0.02756	0.024413553631033622
0.02757	0.024415542480406633
0.02758	0.024417532090023526
0.02759	0.024419522459916757
0.0276	0.024421513590118713
0.02761	0.024423505480661845
0.02762	0.024425498131578547
0.02763	0.02442749154290125
0.02764	0.02442948571466238
0.02765	0.02443148064689432
0.02766	0.02443347633962949
0.02767	0.024435472792900304
0.02768	0.024437470006739168
0.02769	0.024439467981178454
0.0277	0.024441466716250592
0.02771	0.024443466211987952
0.02772	0.024445466468422918
0.02773	0.024447467485587897
0.02774	0.024449469263515263
0.02775	0.024451471802237418
0.02776	0.024453475101786696
0.02777	0.024455479162195506
0.02778	0.024457483983496217
0.02779	0.02445948956572118
0.0278	0.024461495908902803
0.02781	0.02446350301307339
0.02782	0.024465510878265335
0.02783	0.024467519504510996
0.02784	0.024469528891842736
0.02785	0.024471539040292867
0.02786	0.02447354994989376
0.02787	0.024475561620677766
0.02788	0.024477574052677212
0.02789	0.02447958724592445
0.0279	0.02448160120045181
0.02791	0.024483615916291616
0.02792	0.024485631393476204
0.02793	0.02448764763203789
0.02794	0.024489664632009012
0.02795	0.024491682393421896
0.02796	0.02449370091630881
0.02797	0.02449572020070211
0.02798	0.024497740246634103
0.02799	0.02449976105413707
0.028	0.024501782623243335
0.02801	0.024503804953985197
0.02802	0.02450582804639495
0.02803	0.024507851900504876
0.02804	0.02450987651634727
0.02805	0.024511901893954444
0.02806	0.024513928033358643
0.02807	0.024515954934592157
0.02808	0.024517982597687275
0.02809	0.024520011022676265
0.0281	0.02452204020959138
0.02811	0.024524070158464927
0.02812	0.024526100869329125
0.02813	0.024528132342216256
0.02814	0.02453016457715857
0.02815	0.024532197574188327
0.02816	0.024534231333337774
0.02817	0.02453626585463916
0.02818	0.02453830113812471
0.02819	0.024540337183826685
0.0282	0.024542373991777316
0.02821	0.024544411562008834
0.02822	0.02454644989455346
0.02823	0.02454848898944343
0.02824	0.024550528846710957
0.02825	0.024552569466388265
0.02826	0.024554610848507578
0.02827	0.024556652993101082
0.02828	0.024558695900201023
0.02829	0.024560739569839576
0.0283	0.02456278400204895
0.02831	0.02456482919686135
0.02832	0.024566875154308953
0.02833	0.024568921874423978
0.02834	0.024570969357238577
0.02835	0.024573017602784963
0.02836	0.02457506661109531
0.02837	0.024577116382201777
0.02838	0.024579166916136548
0.02839	0.024581218212931796
0.0284	0.024583270272619664
0.02841	0.024585323095232366
0.02842	0.024587376680802006
0.02843	0.024589431029360776
0.02844	0.024591486140940803
0.02845	0.02459354201557423
0.02846	0.02459559865329324
0.02847	0.024597656054129915
0.02848	0.02459971421811645
0.02849	0.024601773145284923
0.0285	0.024603832835667503
0.02851	0.024605893289296313
0.02852	0.024607954506203445
0.02853	0.024610016486421037
0.02854	0.024612079229981217
0.02855	0.02461414273691608
0.02856	0.02461620700725773
0.02857	0.024618272041038253
0.02858	0.024620337838289794
0.02859	0.02462240439904442
0.0286	0.02462447172333421
0.02861	0.024626539811191256
0.02862	0.02462860866264768
0.02863	0.024630678277735525
0.02864	0.02463274865648687
0.02865	0.024634819798933814
0.02866	0.02463689170510839
0.02867	0.024638964375042666
0.02868	0.024641037808768723
0.02869	0.024643112006318614
0.0287	0.024645186967724383
0.02871	0.024647262693018097
0.02872	0.024649339182231788
0.02873	0.024651416435397498
0.02874	0.024653494452547255
0.02875	0.024655573233713108
0.02876	0.02465765277892708
0.02877	0.024659733088221204
0.02878	0.02466181416162749
0.02879	0.02466389599917797
0.0288	0.02466597860090465
0.02881	0.02466806196683953
0.02882	0.02467014609701464
0.02883	0.024672230991461968
0.02884	0.024674316650213496
0.02885	0.024676403073301247
0.02886	0.02467849026075719
0.02887	0.024680578212613324
0.02888	0.02468266692890163
0.02889	0.024684756409654084
0.0289	0.02468684665490264
0.02891	0.024688937664679313
0.02892	0.024691029439016007
0.02893	0.024693121977944744
0.02894	0.02469521528149745
0.02895	0.024697309349706088
0.02896	0.0246994041826026
0.02897	0.02470149978021893
0.02898	0.024703596142587034
0.02899	0.024705693269738826
0.029	0.024707791161706256
0.02901	0.024709889818521256
0.02902	0.024711989240215733
0.02903	0.02471408942682163
0.02904	0.02471619037837083
0.02905	0.024718292094895285
0.02906	0.024720394576426878
0.02907	0.02472249782299753
0.02908	0.024724601834639114
0.02909	0.02472670661138355
0.0291	0.024728812153262704
0.02911	0.02473091846030849
0.02912	0.024733025532552775
0.02913	0.024735133370027446
0.02914	0.024737241972764373
0.02915	0.02473935134079542
0.02916	0.02474146147415245
0.02917	0.024743572372867347
0.02918	0.024745684036971943
0.02919	0.02474779646649811
0.0292	0.024749909661477672
0.02921	0.024752023621942506
0.02922	0.024754138347924417
0.02923	0.02475625383945526
0.02924	0.024758370096566878
0.02925	0.02476048711929107
0.02926	0.02476260490765967
0.02927	0.024764723461704517
0.02928	0.024766842781457375
0.02929	0.024768962866950097
0.0293	0.024771083718214463
0.02931	0.0247732053352823
0.02932	0.024775327718185376
0.02933	0.024777450866955507
0.02934	0.024779574781624465
0.02935	0.02478169946222403
0.02936	0.024783824908786
0.02937	0.024785951121342124
0.02938	0.02478807809992418
0.02939	0.02479020584456395
0.0294	0.024792334355293166
0.02941	0.02479446363214359
0.02942	0.024796593675146993
0.02943	0.02479872448433511
0.02944	0.024800856059739675
0.02945	0.024802988401392452
0.02946	0.024805121509325144
0.02947	0.024807255383569482
0.02948	0.02480939002415724
0.02949	0.02481152543112007
0.0295	0.02481366160448972
0.02951	0.02481579854429789
0.02952	0.024817936250576312
0.02953	0.02482007472335665
0.02954	0.024822213962670633
0.02955	0.024824353968549928
0.02956	0.024826494741026238
0.02957	0.024828636280131253
0.02958	0.024830778585896635
0.02959	0.02483292165835406
0.0296	0.024835065497535204
0.02961	0.024837210103471726
0.02962	0.0248393554761953
0.02963	0.02484150161573755
0.02964	0.02484364852213016
0.02965	0.024845796195404765
0.02966	0.024847944635592985
0.02967	0.024850093842726496
0.02968	0.024852243816836896
0.02969	0.02485439455795584
0.0297	0.02485654606611492
0.02971	0.024858698341345763
0.02972	0.024860851383679997
0.02973	0.024863005193149216
0.02974	0.02486515976978503
0.02975	0.024867315113619046
0.02976	0.024869471224682825
0.02977	0.02487162810300799
0.02978	0.024873785748626108
0.02979	0.024875944161568766
0.0298	0.024878103341867536
0.02981	0.024880263289554002
0.02982	0.024882424004659686
0.02983	0.02488458548721621
0.02984	0.024886747737255067
0.02985	0.024888910754807862
0.02986	0.02489107453990608
0.02987	0.02489323909258134
0.02988	0.024895404412865103
0.02989	0.024897570500788942
0.0299	0.024899737356384382
0.02991	0.024901904979682917
0.02992	0.024904073370716102
0.02993	0.024906242529515413
0.02994	0.024908412456112385
0.02995	0.024910583150538488
0.02996	0.024912754612825237
0.02997	0.024914926843004122
0.02998	0.024917099841106648
0.02999	0.02491927360716426
0.03	0.024921448141208464
0.03001	0.024923623443270728
